Label,Time,ID,Signal1_of_ID,Signal2_of_ID,Signal3_of_ID,Signal4_of_ID
1,73347686.9103,id1,0.5679115451260884,0.25
1,73347684.2476,id5,0.1995357342877733,0.3863545018461217
1,73347682.3316,id3,0.2,1.0
1,73347682.2047,id8,0.14595238196847946
1,73347680.6763,id2,0.0,0.5731064675998232,0.1424052259318912
1,73347680.5078,id9,0.25732899022801303
1,73347674.9245,id6,0.39473684210526316,0.0
1,73347674.3891,id7,0.2051800552869221,0.25
1,73347671.9103,id1,0.5678214717551158,0.0
1,73347669.2476,id5,0.19957947900586756,0.3863545018461217
1,73347667.4205,id4,0.08768000000000001
1,73347667.3316,id3,0.0,1.0
1,73347667.2047,id8,0.14526956380722342
1,73347665.4139,id10,0.2573140426170967,0.0,0.3211537124402943,0.2622377445635761
1,73347659.3891,id7,0.20586532018404533,0.0
1,73347656.9103,id1,0.5677313983841432,1.0
1,73347654.2476,id5,0.19949475171781128,0.3863545018461217
1,73347652.3316,id3,1.0,1.0
1,73347652.2047,id8,0.14458674564596738
1,73347650.6763,id2,0.0,0.572926243828857,0.14106716048304374
1,73347650.5078,id9,0.25732899022801303
1,73347644.9245,id6,0.39473684210526316,1.0
1,73347644.3891,id7,0.20581798393991887,1.0
1,73347641.9103,id1,0.5676413250131706,0.75
1,73347639.2476,id5,0.199217316420529,0.3863545018461217
1,73347637.3316,id3,0.8,1.0
1,73347637.2047,id8,0.1439039274847113
1,73347629.3891,id7,0.20639050451842675,0.75
1,73347626.9103,id1,0.5675912764081394,0.5
1,73347624.2476,id5,0.19946287460128512,0.3863545018461217
1,73347622.4205,id4,0.0876
1,73347622.3316,id3,0.6,1.0
1,73347622.2047,id8,0.1432211093234553
1,73347620.6763,id2,0.0,0.5727860609060663,0.13972920117616547
1,73347620.5078,id9,0.25732899022801303
1,73347620.4139,id10,0.2573140426170967,1.0,0.3211537124402943,0.26213341697456277
1,73347614.9245,id6,0.39473684210526316,0.8888888888888888
1,73347614.3891,id7,0.2063431561240568,0.5
1,73347611.9103,id1,0.5675112268762564,0.25
1,73347609.2476,id5,0.19970160770671447,0.3863545018461217
1,73347607.3316,id3,0.4,1.0
1,73347607.1137,id8,0.14253829116219927
1,73347599.3891,id7,0.20691564025183506,0.25
1,73347596.9103,id1,0.5674111296661942,0.0
1,73347594.2476,id5,0.20057814008667846,0.3863545018461217
1,73347592.3316,id3,0.2,1.0
1,73347592.1137,id8,0.1420261775412572
1,73347590.6763,id2,0.0,0.5726058344819915,0.13855857385223413
1,73347590.5078,id9,0.25732899022801303
1,73347584.9245,id6,0.39473684210526316,0.7777777777777778
1,73347584.3891,id7,0.20686827970722108,0.0
1,73347581.9103,id1,0.5672109352460702,1.0
1,73347579.2476,id5,0.20168884481585345,0.3863545018461217
1,73347577.4205,id4,0.09048
1,73347577.3316,id3,0.0,1.0
1,73347577.1137,id8,0.14151406392031518
1,73347575.4139,id10,0.2573140426170967,0.7777777777777778,0.3211537124402943,0.2619610413077108
1,73347569.3891,id7,0.20760976599017628,1.0
1,73347566.9103,id1,0.5670307179137088,0.75
1,73347564.2476,id5,0.20286833024532128,0.3863545018461217
1,73347562.3316,id3,1.0,1.0
1,73347562.1137,id8,0.14100195029937312
1,73347560.6763,id2,0.0,0.5722252495663237,0.13755524368340444
1,73347560.5078,id9,0.25732899022801303
1,73347554.9245,id6,0.39473684210526316,0.6666666666666666
1,73347554.3891,id7,0.20756238998161622,0.75
1,73347551.9103,id1,0.5668305234935848,0.5
1,73347549.2476,id5,0.2043002149898728,0.3863545018461217
1,73347547.3316,id3,0.8,1.0
1,73347547.1137,id8,0.1403191321381171
1,73347539.3891,id7,0.20836912417675904,0.5
1,73347536.9103,id1,0.5666203758247873,0.25
1,73347534.2476,id5,0.20572983541531586,0.3863545018461217
1,73347532.4205,id4,0.09568
1,73347532.3316,id3,0.6,1.0
1,73347532.1137,id8,0.13963631397686105
1,73347530.6763,id2,0.0,0.571814713237736,0.13621756299919435
1,73347530.5078,id9,0.25732899022801303
1,73347530.4139,id10,0.25721431798830985,0.6666666666666666,0.3211537124402943,0.26169339193338204
1,73347524.9245,id6,0.39473684210526316,0.5555555555555556
1,73347524.3891,id7,0.2082743368134765,0.25
1,73347521.9103,id1,0.5664001337264845,0.0
1,73347519.2476,id5,0.2066432713790466,0.3863545018461217
1,73347517.3316,id3,0.4,1.0
1,73347517.1137,id8,0.13912420035591902
1,73347509.3891,id7,0.20924998038011827,0.0
1,73347506.9103,id1,0.5661798916281814,1.0
1,73347504.2476,id5,0.20762094334585265,0.3863545018461217
1,73347502.3316,id3,0.2,1.0
1,73347502.1137,id8,0.138612086734977
1,73347500.6763,id2,0.0,0.5713740119322178,0.13521437214169968
1,73347500.5078,id9,0.25732899022801303
1,73347494.9245,id6,0.39473684210526316,0.4444444444444444
1,73347494.3891,id7,0.2091551510432672,1.0
1,73347491.9103,id1,0.5659396724421158,0.75
1,73347489.2476,id5,0.20859407061544114,0.3863545018461217
1,73347487.4205,id4,0.09944000000000001
1,73347487.3316,id3,0.0,1.0
1,73347487.1137,id8,0.13809997311403494
1,73347485.4139,id10,0.25721431798830985,0.4444444444444444,0.3211537124402943,0.26138488811833877
1,73347479.3891,id7,0.21041233894783198,0.75
1,73347476.9103,id1,0.5656393808119295,0.5
1,73347474.2476,id5,0.2094892956723,0.3863545018461217
1,73347472.3316,id3,1.0,1.0
1,73347472.1137,id8,0.13758785949309293
1,73347470.6763,id2,0.0,0.5708332225460432,0.13421124098906498
1,73347470.5078,id9,0.25732899022801303
1,73347464.9245,id6,0.39473684210526316,0.3333333333333333
1,73347464.3891,id7,0.21031745659173656,0.5
1,73347461.9103,id1,0.5652990644158019,0.25
1,73347459.2476,id5,0.2104396512787983,0.3863545018461217
1,73347457.3316,id3,0.8,1.0
1,73347457.1137,id8,0.1372464504124649
1,73347449.3891,id7,0.21179980397238954,0.25
1,73347446.9103,id1,0.5649086994146432,0.0
1,73347444.2476,id5,0.21157132906297735,0.3863545018461217
1,73347442.4205,id4,0.10343999999999999
1,73347442.3316,id3,0.6,1.0
1,73347442.1137,id8,0.1369050413318369
1,73347440.6763,id2,0.0,0.5701021432898166,0.13354252005667064
1,73347440.5078,id9,0.25732899022801303
1,73347440.4139,id10,0.25721431798830985,0.3333333333333333,0.3211537124402943,0.2609176374475196
1,73347434.9245,id6,0.39473684210526316,0.2222222222222222
1,73347434.3891,id7,0.2117048597605088,0.0
1,73347431.9103,id1,0.5644582619693641,1.0
1,73347429.2476,id5,0.21262510463442688,0.3863545018461217
1,73347427.3316,id3,0.4,1.0
1,73347427.1137,id8,0.13673433679152286
1,73347419.3891,id7,0.21358129808010154,1.0
1,73347415.7513,id1,0.5638977034749335,0.75
1,73347414.0486,id5,0.21403924418312884,0.3863545018461217
1,73347412.3316,id3,0.2,1.0
1,73347412.1137,id8,0.13656363225120885
1,73347410.6763,id2,0.0,0.5690905565743624,0.13320816954128653
1,73347410.5078,id9,0.25732899022801303
1,73347404.9245,id6,0.39473684210526316,0.1111111111111111
1,73347404.3891,id7,0.2134862765484894,0.75
1,73347400.7513,id1,0.5632470716095301,0.5
1,73347399.0486,id5,0.21530442044069908,0.3863545018461217
1,73347397.4205,id4,0.10855999999999998
1,73347397.3316,id3,0.0,1.0
1,73347397.1137,id8,0.13639292771089484
1,73347395.4139,id10,0.25721431798830985,0.1111111111111111,0.3211537124402943,0.26016456565427015
1,73347389.3891,id7,0.2136728590014497,0.5
1,73347385.7513,id1,0.5625964397441268,0.25
1,73347384.0486,id5,0.21605570867366708,0.3863545018461217
1,73347382.3316,id3,1.0,1.0
1,73347382.1137,id8,0.13622222317058083
1,73347380.6763,id2,0.0,0.5677884637353243,0.13287382565977413
1,73347380.5078,id9,0.25732899022801303
1,73347374.9245,id6,0.39473684210526316,0.0
1,73347374.3891,id7,0.21362534271280617,0.25
1,73347370.7513,id1,0.5619657849664863,0.0
1,73347369.0486,id5,0.21655459759155135,0.3863545018461217
1,73347367.3316,id3,0.8,1.0
1,73347367.1137,id8,0.13605151863026682
1,73347359.3891,id7,0.21397205653861823,0.0
1,73347355.7513,id1,0.5613652017061139,1.0
1,73347354.0486,id5,0.21712456364683846,0.3863545018461217
1,73347352.4205,id4,0.11135999999999999
1,73347352.3316,id3,0.6,1.0
1,73347352.1137,id8,0.1358808140899528
1,73347350.6763,id2,0.0,0.5665563701448263,0.1325394884121316
1,73347350.5078,id9,0.2577731714539532
1,73347350.4139,id10,0.25766019478158647,0.0,0.3211537124402943,0.25968810113934304
1,73347344.9245,id6,0.39473684210526316,1.0
1,73347344.3891,id7,0.21392453251800045,1.0
1,73347340.7513,id1,0.5608046432116833,0.75
1,73347339.0486,id5,0.21770363515556154,0.3863545018461217
1,73347337.3316,id3,0.4,1.0
1,73347337.1137,id8,0.1357101095496388
1,73347329.3891,id7,0.21431875490048322,0.75
1,73347325.7513,id1,0.560274156234521,0.5
1,73347324.0486,id5,0.21835378380168738,0.3863545018461217
1,73347322.3316,id3,0.2,1.0
1,73347322.1137,id8,0.1357101095496388
1,73347320.6763,id2,0.0,0.5654645089162897,0.13237232227601195
1,73347320.5078,id9,0.2591057151317738
1,73347314.9245,id6,0.39473684210526316,0.8888888888888888
1,73347314.3891,id7,0.21427122314789313,0.5
1,73347310.7513,id1,0.5597536930964481,0.25
1,73347309.0486,id5,0.21887774081977185,0.3863545018461217
1,73347307.4205,id4,0.11399999999999999
1,73347307.3316,id3,0.0,1.0
1,73347307.1137,id8,0.1355394050093248
1,73347305.4139,id10,0.2603354555412467,0.8888888888888888,0.3211537124402943,0.26121628756816984
1,73347299.3891,id7,0.21467421358791539,0.25
1,73347295.7513,id1,0.5592332299583751,0.0
1,73347294.0486,id5,0.21940169783785626,0.3863545018461217
1,73347292.3316,id3,1.0,1.0
1,73347292.1137,id8,0.1355394050093248
1,73347290.6763,id2,0.0,0.5644227539881114,0.1322051577983644
1,73347290.5078,id9,0.2604382588095943
1,73347284.9245,id6,0.39473684210526316,0.7777777777777778
1,73347284.3891,id7,0.21462667299878482,0.0
1,73347280.7513,id1,0.5587728392644226,1.0
1,73347279.0486,id5,0.21993932106559497,0.3863545018461217
1,73347277.3316,id3,0.8,1.0
1,73347277.1137,id8,0.1355394050093248
1,73347269.3891,id7,0.21502963692918564,1.0
1,73347265.7513,id1,0.5583324256582327,0.75
1,73347264.0486,id5,0.22073843300285245,0.3863545018461217
1,73347262.4205,id4,0.11671999999999999
1,73347262.3316,id3,0.6,1.0
1,73347262.1137,id8,0.13536870046901076
1,73347260.6763,id2,0.0,0.5635211929554289,0.13203799497918153
1,73347260.5078,id9,0.26191886289606164
1,73347260.4139,id10,0.26182171151883565,0.7777777777777778,0.3211537124402943,0.26182689669540365
1,73347254.9245,id6,0.39473684210526316,0.6666666666666666
1,73347254.3891,id7,0.21498208750351314,0.75
1,73347250.7513,id1,0.5578819882129535,0.5
1,73347249.0486,id5,0.2217279725712267,0.3863545018461217
1,73347247.3316,id3,0.4,1.0
1,73347247.1137,id8,0.13519799592869675
1,73347239.3891,id7,0.215385024924292,0.5
1,73347235.7513,id1,0.5573915260017329,0.25
1,73347234.0486,id5,0.22270840668616498,0.3863545018461217
1,73347232.3316,id3,0.2,1.0
1,73347232.1137,id8,0.13502729138838276
1,73347230.6763,id2,0.0,0.5625794636913805,0.13170367431622465
1,73347230.5078,id9,0.2632514065738822
1,73347224.9245,id6,0.39473684210526316,0.5555555555555556
1,73347224.3891,id7,0.21533746666207904,0.25
1,73347220.7513,id1,0.5568910399514226,0.0
1,73347219.0486,id5,0.2236223244199188,0.3863545018461217
1,73347217.4205,id4,0.12072000000000001
1,73347217.3316,id3,0.0,1.0
1,73347217.1137,id8,0.13485658684806875
1,73347215.4139,id10,0.2644969722784959,0.5555555555555556,0.3211537124402943,0.26343218508360555
1,73347209.3891,id7,0.2157403775732355,0.0
1,73347205.7513,id1,0.5564105309888752,1.0
1,73347204.0486,id5,0.22447655084781487,0.3863545018461217
1,73347202.3316,id3,1.0,1.0
1,73347202.1137,id8,0.1345151777674407
1,73347200.6763,id2,0.0,0.5615975611477337,0.13120220576030037
1,73347200.5078,id9,0.2645839502517027
1,73347194.9245,id6,0.39473684210526316,0.4444444444444444
1,73347194.3891,id7,0.2156928104744825,1.0
1,73347190.7513,id1,0.5559500697045064,0.75
1,73347189.0486,id5,0.22520686602577872,0.3863545018461217
1,73347187.3316,id3,0.8,1.0
1,73347187.1137,id8,0.13417376868681272
1,73347179.3891,id7,0.21615200131355175,0.75
1,73347175.7513,id1,0.5554095588882548,0.5
1,73347174.0486,id5,0.22514813825996713,0.3863545018461217
1,73347172.4205,id4,0.12304
1,73347172.3316,id3,0.6,1.0
1,73347172.1137,id8,0.1340030641464987
1,73347170.6763,id2,0.0,0.5605956183178245,0.13070075213058602
1,73347170.5078,id9,0.26488007106899614
1,73347170.4139,id10,0.26479422347401366,0.4444444444444444,0.3211537124402943,0.2630117074686398
1,73347164.9245,id6,0.39473684210526316,0.3333333333333333
1,73347164.3891,id7,0.21610442427369012,0.5
1,73347160.7513,id1,0.5549591214429755,0.25
1,73347159.0486,id5,0.22510990177913656,0.3863545018461217
1,73347157.3316,id3,0.4,1.0
1,73347157.1137,id8,0.13383235960618467
1,73347149.3891,id7,0.21667619374623653,0.25
1,73347145.7513,id1,0.5545186372463697,0.0
1,73347144.0486,id5,0.2250096936143391,0.3863545018461217
1,73347142.3316,id3,0.2,1.0
1,73347142.1137,id8,0.13366165506587066
1,73347140.6763,id2,0.0,0.5597037947447209,0.13036645800311958
1,73347140.5078,id9,0.26488007106899614
1,73347134.9245,id6,0.39473684210526316,0.2222222222222222
1,73347134.3891,id7,0.21662860455613134,0.0
1,73347130.7513,id1,0.5540781530497638,1.0
1,73347129.0486,id5,0.22484524944646628,0.3863545018461217
1,73347127.4205,id4,0.12303999999999998
1,73347127.3316,id3,0.0,1.0
1,73347127.1137,id8,0.13349095052555665
1,73347125.4139,id10,0.26479422347401366,0.2222222222222222,0.3211537124402943,0.2624082966571152
1,73347119.3891,id7,0.21720033757794716,1.0
1,73347115.7513,id1,0.5536476926922473,0.75
1,73347114.0486,id5,0.22468308565670272,0.3863545018461217
1,73347112.3316,id3,1.0,1.0
1,73347112.1137,id8,0.13332024598524264
1,73347110.6763,id2,0.0,0.5588319340114237,0.13003217050952853
1,73347110.5078,id9,0.26488007106899614
1,73347104.9245,id6,0.39473684210526316,0.1111111111111111
1,73347104.3891,id7,0.21715273623759895,0.75
1,73347100.7513,id1,0.5532072790860576,0.5
1,73347099.0486,id5,0.22451865754783074,0.3863545018461217
1,73347097.3316,id3,0.8,1.0
1,73347097.1137,id8,0.13314954144492863
1,73347089.3891,id7,0.2177244328086842,0.5
1,73347085.7513,id1,0.5527868425676304,0.25
1,73347084.0486,id5,0.2243587741361763,0.3863545018461217
1,73347082.4205,id4,0.12279999999999999
1,73347082.3316,id3,0.6,1.0
1,73347082.1137,id8,0.13314954144492863
1,73347080.6763,id2,0.0,0.5579701448878784,0.12986502925043283
1,73347080.5078,id9,0.26488007106899614
1,73347080.4139,id10,0.26479422347401366,0.1111111111111111,0.3211537124402943,0.2618230575936921
1,73347074.9245,id6,0.39473684210526316,0.0
1,73347074.3891,id7,0.21767681931809196,0.25
1,73347070.7513,id1,0.5524565500105922,0.0
1,73347069.0486,id5,0.2242193980685037,0.3863545018461217
1,73347067.3316,id3,0.4,1.0
1,73347067.1137,id8,0.13314954144492863
1,73347059.3891,id7,0.21830477703944182,0.0
1,73347055.7513,id1,0.552156258380406,1.0
1,73347054.0486,id5,0.2240226110730825,0.3863545018461217
1,73347052.3316,id3,0.2,1.0
1,73347052.1137,id8,0.13314954144492863
1,73347050.6763,id2,0.0,0.5573388518066683,0.12986502925043283
1,73347050.5078,id9,0.26488007106899614
1,73347044.9245,id6,0.39473684210526316,1.0
1,73347044.3891,id7,0.21825715029403836,1.0
1,73347040.7513,id1,0.5518659199988932,0.75
1,73347039.0486,id5,0.2240207964059956,0.3863545018461217
1,73347037.4205,id4,0.12264
1,73347037.3316,id3,0.0,1.0
1,73347037.1137,id8,0.13314954144492863
1,73347035.4139,id10,0.26479422347401366,1.0,0.3211537124402943,0.26140568325260993
1,73347029.3891,id7,0.21882877285909524,0.75
1,73347025.7513,id1,0.5515656283687072,0.5
1,73347024.0486,id5,0.2242736614321015,0.3863545018461217
1,73347022.3316,id3,1.0,1.0
1,73347022.1137,id8,0.13314954144492863
1,73347020.6763,id2,0.0,0.5567475416816674,0.12986502925043283
1,73347020.5078,id9,0.26488007106899614
1,73347014.9245,id6,0.39473684210526316,0.8888888888888888
1,73347014.3891,id7,0.21878113396344875,0.5
1,73347010.7513,id1,0.5512553128994316,0.25
1,73347009.0486,id5,0.22523084211392655,0.3863545018461217
1,73347007.3316,id3,0.8,1.0
1,73347007.1137,id8,0.13314954144492863
1,73346999.3891,id7,0.21935272007777504,0.25
1,73346995.7513,id1,0.550965045108335,0.0
1,73346994.0486,id5,0.22625681955504523,0.3863545018461217
1,73346992.4205,id4,0.12568
1,73346992.3316,id3,0.6,1.0
1,73346992.1137,id8,0.13314954144492863
1,73346990.6763,id2,0.0,0.5561462508601478,0.12986502925043283
1,73346990.5078,id9,0.26488007106899614
1,73346990.4139,id10,0.26479422347401366,0.8888888888888888,0.3211537124402943,0.26099739478557865
1,73346984.9245,id6,0.39473684210526316,0.7777777777777778
1,73346984.3891,id7,0.219305069031885,0.0
1,73346980.7513,id1,0.5506947544050009,1.0
1,73346979.0486,id5,0.2270303976810803,0.3863545018461217
1,73346977.3316,id3,0.4,1.0
1,73346977.1137,id8,0.13297883690461462
1,73346969.3891,id7,0.21925741798599452,1.0
1,73346965.7513,id1,0.5504445113798458,0.75
1,73346964.0486,id5,0.22729464853873133,0.3863545018461217
1,73346962.3316,id3,0.2,1.0
1,73346962.1137,id8,0.1328081323643006
1,73346960.6763,id2,0.0,0.5556250908516184,0.12953075170764655
1,73346960.5078,id9,0.26488007106899614
1,73346954.9245,id6,0.39473684210526316,0.6666666666666666
1,73346954.3891,id7,0.21920976694010452,0.75
1,73314007.4205,id4,0.0024000000000000002
1,73314007.186,id7,0.06000011156132692,0.25
1,73314005.4139,id10,0.42551508638372726,0.8888888888888888,0.3211537124402943,0.40127817132836
1,73314004.5041,id8,0.23181676574642698
1,73314004.1068,id3,0.0,1.0
1,73313993.3774,id1,0.5631469743994681,0.0
1,73313992.8178,id5,0.40848127219404096,0.3863545018461217
1,73313992.186,id7,0.05995592885767322,0.0
1,73313990.6763,id2,0.0,0.5683393585962148,0.22658113336714883
1,73313990.5078,id9,0.4238969499555818
1,73313989.5041,id8,0.23164606120611295
1,73313989.1068,id3,1.0,1.0
1,73313984.9245,id6,0.39473684210526316,0.7777777777777778
1,73313978.3774,id1,0.563167022077647,1.0
1,73313977.8178,id5,0.4094835304910241,0.3863545018461217
1,73313977.186,id7,0.05991174615402002,1.0
1,73313974.5041,id8,0.231475356665799
1,73313974.1068,id3,0.8,1.0
1,73313963.3774,id1,0.5631870697558258,0.75
1,73313962.8178,id5,0.41035275602563825,0.3863545018461217
1,73313962.4205,id4,0.0024000000000000002
1,73313962.186,id7,0.05986756345036632,0.75
1,73313960.6763,id2,0.0,0.5683794796462489,0.22624494195200634
1,73313960.5078,id9,0.4213799230085874
1,73313960.4139,id10,0.422988451221826,0.7777777777777778,0.3211537124402943,0.39916327418045433
1,73313959.5041,id8,0.23130465212548498
1,73313959.1068,id3,0.6,1.0
1,73313954.9245,id6,0.39473684210526316,0.6666666666666666
1,73313948.3774,id1,0.5631970935949152,0.5
1,73313947.8178,id5,0.4110338343072448,0.3863545018461217
1,73313947.186,id7,0.05982338074671312,0.5
1,73313944.5041,id8,0.23113394758517095
1,73313944.1068,id3,0.4,1.0
1,73313933.3774,id1,0.5632071174340046,0.25
1,73313932.8178,id5,0.4114005576488017,0.3863545018461217
1,73313932.186,id7,0.05977919804305991,0.25
